-0.34515363130259014,-0.493552076893738,-0.5420900159117394,-0.5823595050982432,-0.507494103737175,-0.442160883331808,-0.81947797950924,-0.5214581192591725,-0.33181049468096185,-0.7731309529957818,-0.4592759490807547,-0.2998103590413574,-0.7384829844582382,-0.7794806672849355,-0.4109909489210775,-0.5600650937988408,-0.7023152534300732,-0.4649217697405231,-0.36373093177621546,-0.6878338429035408,-0.5143648993748369,-0.28144700223393493,-0.6802015979305712,-0.5435448497818129,-0.7860453235837487,-0.4395781753571373,-0.32256308537579537,-0.8436768281043177,-0.2547585233925273,-0.17318350993331363,-0.5789938799570475,-0.16519524649895456,-0.15079778740410252,-0.5311216323340994,-0.15968081993294278,-0.19694511069782356,-0.3533494374476073,-0.5475642861641111,-0.5190282531721593,-0.09056972112596849,-0.6026246324413909,-0.22315776303584114,0.20177928069032444,-0.6800599509522729,0.04175229732275575,0.05653008713590962,-0.6431228237200989,0.0723933543827906,-0.3696696821297814,-0.4424600816834898,-0.5062505698915434,-0.08258012571768211,-0.46832817508598074,-0.28322250255286907,0.2059834932462453,-0.5209255137515209,-0.06994158411841611,0.23618366009832004,-0.5391782458947513,0.04481129690696107,-0.7597854638498316,-0.5176326882500542,-0.36138248772261755,-0.2642828381681814,-0.6731365002902923,-0.5413432466710747,-0.2986054993032632,-0.6866359515912807,-0.5236696204676449,-0.5175369352075483,-0.1334132335392839,-0.204316781745255,-0.5531696449439,-0.13950055970575523,-0.1677962375271319
-0.3423473834022446,-0.4938840853515239,-0.5491041512587204,-0.5802161560608579,-0.5086211395851703,-0.44701806588461285,-0.8185274318642148,-0.5230030105582368,-0.3342052991006613,-0.7721637695048208,-0.46083736747106263,-0.302169985856178,-0.7375399289374146,-0.7810102194570198,-0.413378990260233,-0.5594235926238872,-0.7029728456682625,-0.4671946249252646,-0.3631728054717507,-0.6879504101867935,-0.5167787709738948,-0.28077818614448596,-0.6803074903248697,-0.5459979108979133,-0.7847351159766018,-0.44165260178274934,-0.3246280425256886,-0.8522419130573365,-0.25776266976339085,-0.19537616262130922,-0.6271240814032447,-0.21351726900148052,-0.13036573855887243,-0.5863008780998513,-0.1818606676813678,-0.15755200623042404,-0.34964798938210867,-0.5479268817174902,-0.5251023361089557,-0.1075840460536853,-0.6035069481321863,-0.24921139081636046,0.1976218663039056,-0.6705124297676749,0.004043711261498452,0.05388839697937088,-0.6443867708738749,0.05841030860194225,-0.36824773075964845,-0.44289058140900933,-0.5146010949820574,-0.08456358282840823,-0.46941475513754005,-0.2809138382893896,0.20454504401269472,-0.5270633940447246,-0.0650713027909363,0.2353675351650211,-0.5452283304487343,0.049474613518869545,-0.7585660986644807,-0.5192080173736929,-0.36442124661186315,-0.26352831512246644,-0.673383447221561,-0.5439131568147614,-0.297925168485113,-0.6867419255885087,-0.5261245266755857,-0.5503377921059102,-0.16768717761611426,-0.1854820087933048,-0.6007481541818788,-0.1567051824300045,-0.13840132040515613
-0.33507749717998864,-0.4913388349608417,-0.5594239260975522,-0.5597435345812003,-0.5089852231346044,-0.45619029634179725,-0.7772085786678272,-0.5291251683338488,-0.3398619439141418,-0.7299848467084672,-0.4672149140531204,-0.30747417743764544,-0.6963962205090418,-0.7870348663101804,-0.4190566105412804,-0.6042568762512228,-0.617614464743806,-0.48688393843046945,-0.41802114465272067,-0.7042156495276563,-0.4984297950277088,-0.3357607987189324,-0.6965815517250344,-0.52759116102098,-0.7792762072582521,-0.44624651154095607,-0.32781014461993047,-0.8521385385653077,-0.25937708211455457,-0.19820416818615652,-0.5892053828729495,-0.16115250572274398,-0.1679874928179511,-0.5505292408136913,-0.15430714557805372,-0.19123257876964317,-0.3420347005652273,-0.5441159497441668,-0.5340547511599604,-0.11044783389898644,-0.6078387547481482,-0.2494543337294383,0.06850500198395519,-0.6541768113667593,-0.025121502377753725,0.0027753447365044233,-0.6382427695408153,0.07911426543940034,-0.36174126317184235,-0.44183065673124894,-0.5263545933211182,-0.09091642980624814,-0.46887370076477747,-0.2794675477093673,0.19639945598651706,-0.525574467696779,-0.07283424264631229,0.21798713436886039,-0.4769389063279601,-0.11413914831719311,-0.7232725109244046,-0.523700213789853,-0.3714178283595585,-0.3206341246863277,-0.6904842855583071,-0.5259099477675806,-0.3526023873525687,-0.7028479327179993,-0.5075395678038219,-0.5385062816977172,-0.12134948290957324,-0.20264031954186712,-0.5643334991425064,-0.1276546832556762,-0.1773640054780032
-0.33688450694020633,-0.4917650183178311,-0.5735567994686223,-0.5589705566161901,-0.5103699974414493,-0.46219778418487373,-0.7775380207399422,-0.5300956714317627,-0.34164518316282944,-0.7303251377957491,-0.4681900901743881,-0.30923928324422634,-0.6967153446354791,-0.7879968073793457,-0.4208430422280177,-0.6060713745456715,-0.61782498078044,-0.48893493490724943,-0.41997788574106065,-0.7049022270342294,-0.4999859864171814,-0.3377981479784515,-0.6972748888820233,-0.5291189687907849,-0.7787991516699869,-0.44373372495155805,-0.3309654808178416,-0.852562707397352,-0.2612739510724971,-0.20150665905795562,-0.5917568214171167,-0.1579242150033998,-0.16905115836065465,-0.5493414537052211,-0.14961809842290844,-0.19622723186688384,-0.3433032945991504,-0.5448359051384827,-0.5491969598300086,-0.12040276189072449,-0.6117618825171013,-0.25702368937888304,0.11359327687755635,-0.6844964684847574,-0.0036509040158988317,0.007869127790123186,-0.6422720954352218,0.05494556862949095,-0.3640099903175251,-0.441974804236541,-0.5393404047564949,-0.0970568620940048,-0.47040951344323345,-0.27641950707050333,0.1900387068022263,-0.5261336096618581,-0.07720284554969364,0.21682096928071642,-0.4783305574723805,-0.11505656162068692,-0.7232215146393087,-0.5248471279027734,-0.3738844806752469,-0.3226567102144895,-0.69117482028413,-0.5274357113710605,-0.35312978470160084,-0.7030280367018685,-0.5079352881485456,-0.5363790495616345,-0.12261057115115591,-0.20638354273667647,-0.5604658406717573,-0.1234359116761772,-0.18800153890044902
-0.33005252933673207,-0.48774844682306007,-0.5682710980295491,-0.5590290106999078,-0.509771597932219,-0.4623397359634814,-0.7887680043196106,-0.5288866883596026,-0.3476713714291892,-0.7418665320996276,-0.46694561799643564,-0.31540243272486573,-0.7078959802539195,-0.7867882987644177,-0.42685716220481495,-0.5968007908738009,-0.6309099769701958,-0.4959405320336135,-0.41492151799730614,-0.7276141226413132,-0.5021278526998553,-0.3328447428828191,-0.7199904048014608,-0.5312279323922585,-0.7770422152664996,-0.44343711527544954,-0.33355047853044006,-0.8530141054678972,-0.26224419629702095,-0.20363693321547546,-0.5887493005855665,-0.16652754937271194,-0.18083981613741623,-0.5432395830223339,-0.158129441112954,-0.20596661915674588,-0.33734543600447253,-0.5409334715148387,-0.5449518186558098,-0.10574111390202544,-0.5709575053523303,-0.25436304014596933,0.16731596888574476,-0.7039408920313186,-0.046136406789260044,0.040992983164085055,-0.6549127958303224,0.03243120227784443,-0.3565589221051135,-0.43798416092274856,-0.5330234396278851,-0.09995061201170934,-0.47209808474227677,-0.2691076503718369,0.16404638189861193,-0.5274537273291756,-0.08847005927533992,0.2119870915594022,-0.4840013969498268,-0.10993163159224525,-0.7292452083948142,-0.5237649238686447,-0.3774027393607901,-0.3177209331780303,-0.713798027191139,-0.5295492899215334,-0.3496853997219542,-0.7260384681844767,-0.511188851287041,-0.4917180425644974,-0.20049670647153808,-0.23922899940661438,-0.5530534400425522,-0.12318655608856088,-0.19388339563987142
-0.3018657422948913,-0.4892913946280792,-0.5485923405766787,-0.5493145393890004,-0.5104798102782155,-0.45913702610735496,-0.787037425138917,-0.5298568233215873,-0.34908684806088847,-0.7401356809757417,-0.46799197879165305,-0.31686487091951654,-0.7061748824672406,-0.7877486239517371,-0.428268290102381,-0.5833400316605408,-0.6422878628512873,-0.49833636980764795,-0.4012575317107952,-0.7386036732353296,-0.5033928983526268,-0.3193630718794204,-0.73099338056403,-0.5324302253367779,-0.7745889959072486,-0.43921802757611117,-0.3386603241994098,-0.8467378441828688,-0.2613368837175034,-0.20259774017994137,-0.5836938046209571,-0.16219528332406205,-0.1831957211515326,-0.5436013381711418,-0.15084777653604886,-0.2061464029206301,-0.31221058408802976,-0.5411637038833076,-0.5243383252974535,-0.08502529609952526,-0.5753893803657747,-0.2306977272078648,0.10265773867020296,-0.6564062446118828,-0.013410418324372285,0.008224547532019356,-0.6514841976882549,0.06983127558001014,-0.326109557094682,-0.4408455736835548,-0.5148142230748914,-0.0795481971010767,-0.4773896986149879,-0.24064831702693007,0.16526518862288317,-0.52617907754939,-0.08805045218797831,0.21387855646811535,-0.48747934131913767,-0.10743304825901707,-0.7270864878612696,-0.5246553079742408,-0.37833941943560506,-0.3042754224793801,-0.7247570354811104,-0.5307786622625352,-0.3362913096820464,-0.7369422923437517,-0.5124478146329904,-0.5358007153464655,-0.12647889371085713,-0.20886849869396643,-0.5547747364120222,-0.12057719270087996,-0.1948509314373898
-0.3003759720776936,-0.4883092961001412,-0.5439995297606999,-0.5490900110150444,-0.5092626037268491,-0.4573365435413192,-0.7914822379308014,-0.5278011803144856,-0.3508897718203568,-0.7447127469300178,-0.4659226940304797,-0.31877834337225247,-0.7105884535830241,-0.7857012083539594,-0.4300807468262495,-0.5829844798338477,-0.6433589235080803,-0.49795401241200227,-0.40144188229381206,-0.7403824684634486,-0.5047931495440073,-0.31971059030471627,-0.7327876254572193,-0.5337760470959063,-0.7738408077081002,-0.43971569848095793,-0.3405096654575672,-0.8451502153154318,-0.260695935563829,-0.2005952314924242,-0.613105906966484,-0.20160683490448966,-0.15454906093363702,-0.5641236420096334,-0.17603990193628527,-0.19051412404071652,-0.3108217409530379,-0.5405153616776326,-0.5200549367357273,-0.08279371882814485,-0.5787303998435662,-0.22779345777524038,0.11786248789899462,-0.6572390972861144,-0.0369937833845709,0.12165757058529306,-0.6537715577329745,0.07395710895538092,-0.3246847747758825,-0.43952048572163566,-0.5099538412753604,-0.07945052099263705,-0.4802120677906006,-0.23502527580225516,0.16869038267224581,-0.5253198784121527,-0.08609820949641,0.2165687957480005,-0.4881307115298355,-0.10804628105785988,-0.729538069570653,-0.5232266274090622,-0.37895829529141023,-0.3046202829493854,-0.7265433747211284,-0.5321212535539565,-0.3366334912134886,-0.7387187264927787,-0.5137871329348553,-0.5316578882244046,-0.14261252146273662,-0.2122254689054071,-0.5772948952270217,-0.14255852265290483,-0.17625227899998439
-0.3010954438016023,-0.48781704711159896,-0.5445245392194483,-0.5478875161299944,-0.5095003110512908,-0.45746239094627966,-0.7874417003037731,-0.530757072450468,-0.3526832304914749,-0.7405847334485417,-0.4689332601766223,-0.3204993274443608,-0.706568132181886,-0.7886342357910461,-0.43186697018430115,-0.5758801570002781,-0.6490570312371374,-0.49932883160901814,-0.3946930929905968,-0.7466442990002466,-0.5061917457220464,-0.31296306702932597,-0.7390474105071441,-0.5351761309422544,-0.7734221228201658,-0.44052613738321145,-0.3420233152685637,-0.8439952457349006,-0.26084397556084205,-0.1994249689460989,-0.6122978264390535,-0.20590140869245374,-0.1549776152953222,-0.5629293120237518,-0.17993344336157094,-0.1931990255387996,-0.3110995616814055,-0.5400529215183975,-0.5202569682976574,-0.04965453047494126,-0.604500137420046,-0.20131908491592865,0.16959828039548547,-0.6650772064096941,-0.011848461949622103,0.1970704325588079,-0.6804678426151549,0.10453322447571897,-0.32614864797370324,-0.43902360254553935,-0.5110067156125985,-0.08462449421597716,-0.47924427395417823,-0.23282585833975772,0.16922336761784335,-0.5255069178674511,-0.08574568502927624,0.2365116582920983,-0.5153002664945768,-0.07432786897936608,-0.7267600960722731,-0.5251399855731624,-0.3803328898455131,-0.29789368567829316,-0.7327797392652955,-0.5335304797333859,-0.3299309535413474,-0.7449235576572754,-0.5152091568353658,-0.526561606170457,-0.1581580699373995,-0.2189650426195611,-0.5688106076671274,-0.13139265151423027,-0.19731188019078422
-0.3020132147313875,-0.4890995139045545,-0.5451766640582694,-0.5461173734379943,-0.5107582049483701,-0.457699040040191,-0.7835707420427472,-0.532452345020852,-0.3539680590027937,-0.7366226757789835,-0.4706446327579904,-0.3217070330835119,-0.7027187432551596,-0.7903128958426127,-0.4331462275165329,-0.5711254011878454,-0.6513301755340964,-0.5000804373097286,-0.3904136967854496,-0.7497281720802251,-0.5071273417598524,-0.308691968025134,-0.7421313171068272,-0.5361060564128269,-0.7729914419466362,-0.44157126878242436,-0.34304306981920557,-0.8361648441936593,-0.27137053536218786,-0.2115859096766352,-0.611738979037383,-0.2070440365463103,-0.1553330350038881,-0.5628054033082357,-0.18166569999240123,-0.1947761110137069,-0.3125663762735804,-0.5414728425112973,-0.5209572599269843,-0.0487866658588416,-0.6111797023658102,-0.1992268868006817,0.17973087927244427,-0.6637664239162775,-0.019473793262004824,0.20729534958997797,-0.6789026746201475,0.09683345778879346,-0.32657529407657837,-0.4401534541052714,-0.5115706522720491,-0.08726848128312902,-0.4784604211583032,-0.2315038420073573,0.16990023528926745,-0.5254576450737313,-0.08554627663632373,0.23735447709304264,-0.5164378232239826,-0.07349091454443042,-0.7235969763421367,-0.5267965825606274,-0.3815113413693122,-0.2936231726511968,-0.7358512933749808,-0.5344765319712012,-0.32567886593780826,-0.7479787813916791,-0.5161614398524176,-0.5288382399427559,-0.15123624466528324,-0.21957621081991188,-0.5834843441802584,-0.15423089457598524,-0.17347590000125981
-0.3019911335081322,-0.4892921702528588,-0.5452297884503841,-0.5449613777401595,-0.5116917446672689,-0.45787076243193336,-0.7825644291157763,-0.5341249116083021,-0.35508566912871276,-0.7355900439970913,-0.4723311726197478,-0.3227779275216939,-0.7017206089736495,-0.7919741991260861,-0.43425792682677583,-0.5695976886033981,-0.6534209549215021,-0.5010322546096977,-0.38909013781993945,-0.7521888985930334,-0.5080610487235084,-0.3074195896141835,-0.7445958647258956,-0.5370229720101922,-0.7735499795840576,-0.4435916551152717,-0.3446573742432928,-0.8343945135465098,-0.2748486983911566,-0.21386183681599608,-0.6034538021799644,-0.19483130431161885,-0.16108181711882494,-0.5561670060233191,-0.1826401262425576,-0.19997321828320025,-0.3123349305698688,-0.5423650513101496,-0.521793076674534,-0.051824904250869504,-0.617109943971196,-0.19773350082747923,0.1834500824054238,-0.6599424832949636,-0.02491505611728944,0.1848116646663851,-0.6767676632574642,0.0841754671304065,-0.3266196622325805,-0.4401834679044267,-0.5112662978099605,-0.08722780801204125,-0.47827224419098757,-0.2247567600370542,0.1698231292959709,-0.5236724950324688,-0.08532706156846044,0.22466715458796677,-0.502757914111602,-0.106173080238111,-0.7225699431154584,-0.5283215890614075,-0.38249424421999356,-0.29236028402756964,-0.7383068309945117,-0.535389115843173,-0.32441012823578425,-0.75042219676648,-0.5170824995408463,-0.5299470923307543,-0.1515526669798619,-0.2177434096030673,-0.5667423532206395,-0.14483967529079053,-0.18675050598582377
-0.3020337950885484,-0.4909196441474328,-0.5441449806001005,-0.5459009652185208,-0.5128539359599764,-0.45741347174794567,-0.7889550873865444,-0.535975029281549,-0.3563158090806695,-0.7421102399423847,-0.4741884994609741,-0.32403787785398475,-0.7080798218550188,-0.7938199806732736,-0.435481708673956,-0.5352091289352275,-0.7062519582788312,-0.49155191370619844,-0.3379976068855413,-0.7399195777479173,-0.5287053219903772,-0.2563936884377982,-0.7323371432693176,-0.5576533482158703,-0.7731464184837855,-0.4439907196801977,-0.345517243949334,-0.8336448867368572,-0.27628892069137323,-0.2143814447183692,-0.6041770553240055,-0.20365427862050844,-0.16211270519922336,-0.5550078051044195,-0.18520743785014612,-0.20174040173127872,-0.3126625510455092,-0.5446524764701582,-0.5213171113698101,-0.053204099173324755,-0.6222961284994665,-0.19648253193713783,0.18488710077566087,-0.6579785498672416,-0.026187722332397554,0.1878435218095195,-0.6822399911993812,0.0805387757756532,-0.32637284917272946,-0.4413007341542921,-0.5092267475064871,-0.08632047435191939,-0.4787822015157464,-0.21731143149117144,0.17139662083924978,-0.5239466681337688,-0.0846080179232251,0.23607130640840368,-0.516884442398099,-0.08731175333364263,-0.7271551775710725,-0.5300729101091102,-0.38325454125729225,-0.24144544280238894,-0.7261074632459436,-0.5560899393666421,-0.27364436589630287,-0.738299484896323,-0.5378680600818678,-0.5219654905027319,-0.16774756565007629,-0.2213835910985967,-0.5625914691540398,-0.14368491658548815,-0.1897129210138335
-0.3023722628476689,-0.4936581242020406,-0.5419455759496208,-0.5455351138274659,-0.5136894057441497,-0.45560279966018497,-0.7885644830644689,-0.5354798054455947,-0.35505446748701663,-0.741681012890064,-0.4736389826517047,-0.32271458823568994,-0.7076912109994106,-0.7933306860771978,-0.4342227899310841,-0.5352213307719552,-0.7056163637259538,-0.49104807277938395,-0.338177081261277,-0.742413276444185,-0.5265943732082685,-0.2566134616533053,-0.7348337219313383,-0.5555281969934653,-0.7760752973034182,-0.44212385900840945,-0.340795303554535,-0.8340041536288829,-0.27271032915460636,-0.2109392769546955,-0.6037905517144841,-0.20554859705548273,-0.16330122807521005,-0.5569932786254397,-0.1842932296939243,-0.20188716461632042,-0.31332537253338677,-0.5474712278066658,-0.5191623087365871,-0.06090566726887648,-0.6273617821401528,-0.19790148299414476,0.179904363343347,-0.6560109303961504,-0.030340379163584348,0.20666719527237581,-0.6723234803880337,0.08621517438235725,-0.3263886290732892,-0.4436269520246144,-0.5069818050986439,-0.09071064310668785,-0.4779297817579697,-0.21411872435439772,0.16834143633017418,-0.5239843510261646,-0.08466793132009924,0.23444402746911103,-0.5164530979504918,-0.08130309551003054,-0.7269255081200474,-0.5299047505140259,-0.3821408519227618,-0.2416676851237269,-0.7285939526207585,-0.5539676359153096,-0.27372127145518815,-0.7391066580110243,-0.5371741536775769,-0.4974093302956353,-0.20206701117869608,-0.23435742224022585,-0.5618561373255642,-0.14395880238107944,-0.19347127247065646
-0.30317984574535806,-0.4937934394122728,-0.5418350426187234,-0.5450877282926734,-0.5137867726046922,-0.4549939039649081,-0.785484595161825,-0.5352183464178052,-0.35319182968703106,-0.7384973091895688,-0.4733405432163527,-0.320774776479132,-0.7046267334811648,-0.7930723063717202,-0.4323629677707789,-0.533692587931691,-0.7050862827407316,-0.49241071340605247,-0.33624534577428433,-0.7443841890933965,-0.5240501950821401,-0.25474056041627735,-0.7368085122310413,-0.5529607918387347,-0.7775259259198863,-0.44162520920050347,-0.3388334967378074,-0.8336319426373204,-0.27249276858741045,-0.20775994740629022,-0.6027739906806662,-0.2072854235943875,-0.16538613532453317,-0.5564653047622713,-0.18777308885460167,-0.204646137037651,-0.31392355150662477,-0.5476629810440325,-0.5191916953310669,-0.0726484916562084,-0.634026116360133,-0.20019383924322262,0.17132747953670444,-0.6546016747619371,-0.03631725753985992,0.1985540956243002,-0.6704719611683694,0.08017220648159772,-0.32743808149151743,-0.44360310090581256,-0.5066447520671995,-0.09659510066802396,-0.4777751372774168,-0.21185463749796568,0.16380541481207,-0.5244126311286703,-0.0856533067973124,0.22947294338005286,-0.5030975139588791,-0.06630727796937955,-0.7249470396036812,-0.5298054502961328,-0.38079705701412647,-0.23981071922115219,-0.7305605023945658,-0.5514035712468947,-0.2725729093860677,-0.7412364077184044,-0.5347705489384154,-0.5018778902485188,-0.20604624155294865,-0.23478099935966312,-0.5600287140367359,-0.14406808310929467,-0.1959604705033345
-0.30272857752569904,-0.4903628327203667,-0.5390306924766451,-0.5448744385581135,-0.5138010565103832,-0.45466267978226194,-0.7854542415156326,-0.5376127328545244,-0.35426445762243913,-0.7384753784512947,-0.47580143458192653,-0.32185800578521784,-0.7290935342867347,-0.6910800309499264,-0.4309947117181702,-0.5592424155680732,-0.6056669737197051,-0.4953364433564784,-0.4651252019920483,-0.7848392533608732,-0.43257470933102304,-0.43904847336763536,-0.7339290373579734,-0.4742235668878256,-0.7762555923306415,-0.44428740716324683,-0.3416968827717191,-0.8317057988760613,-0.2760996880597183,-0.20899709013502013,-0.6351962294058664,-0.24846436104799063,-0.1381283923651761,-0.5993446128782363,-0.21791676443418537,-0.1787264449474859,-0.31399657777057544,-0.5454163587251594,-0.5178758847211712,-0.08170239423926459,-0.6401402185736257,-0.19886398851871007,0.16574224730921489,-0.6533722733724664,-0.04103754104920325,0.1929636040423443,-0.6771689132459761,0.07383772344489141,-0.326166575142146,-0.438502110823999,-0.5016071736024262,-0.10179495134538363,-0.4776657308515309,-0.2091652308408872,0.15977735977999222,-0.523437273352261,-0.08683024167509922,0.22546468286075008,-0.5024379033433394,-0.05932131601591439,-0.7248329083743921,-0.5311290349489327,-0.3812478754802231,-0.4325379774722457,-0.7256940857916773,-0.46415545137910835,-0.4541954964767023,-0.7379748956381806,-0.4576843944263667,-0.5620212008140824,-0.21228455298920368,-0.1971269603513647,-0.6083297459377393,-0.18813417484968423,-0.16828236650349712
-0.3057746065515719,-0.48768132966020095,-0.5389315192853981,-0.5477096738116206,-0.5136478422160792,-0.4543816463371138,-0.7913066758285404,-0.5404325673536364,-0.3548785661313518,-0.7444859890157596,-0.47874681301421457,-0.3226147152558595,-0.7344330922898465,-0.6909953245652958,-0.43036735762373235,-0.5607966867804958,-0.7880343760775527,-0.4676637271172081,-0.404123395761493,-0.6544342836338488,-0.4270021837506735,-0.32275307771669237,-0.6468927546420944,-0.45583992129637113,-0.7753650574391093,-0.44639328670114037,-0.34320460521926865,-0.8303079428563845,-0.2784120854229506,-0.2099809808722317,-0.5945953906965872,-0.21266408817775617,-0.18126758068067228,-0.5566391777348771,-0.19281015421903622,-0.2108794640548874,-0.3175714883344661,-0.5434771897025491,-0.5190337496579975,-0.0886282610890302,-0.643317694886687,-0.19681107521823868,0.16471101316149947,-0.6528553304931385,-0.04312955913041037,0.1919631277695886,-0.6768282659533401,0.07171858195606329,-0.32903061664868605,-0.434805065988843,-0.5002881881075616,-0.10467581802248357,-0.47778133656539684,-0.2073403701591648,0.1570537384966549,-0.5222589377194286,-0.08631423256534573,0.22362185591252395,-0.5045675938405683,-0.06198224771644795,-0.7298326722973033,-0.5331709317714171,-0.3816957124723125,-0.3166585388184816,-0.63903560372597,-0.4459901159688816,-0.33884749815634047,-0.6518070147170607,-0.4398135466711662,-0.4998675054789154,-0.20449692185033416,-0.2318637428510172,-0.5672671382612913,-0.1434543190104981,-0.20417500800561655
-0.3064869089340597,-0.48630965977162866,-0.5387721239508158,-0.547729057502831,-0.5136549226534938,-0.4542649151076973,-0.7908191093075642,-0.5415870605917286,-0.3546973251568932,-0.7440130581939175,-0.4799871996543029,-0.322498249892586,-0.7341966836879174,-0.6911921224305677,-0.43002578102447764,-0.5606220972251045,-0.7880070392260218,-0.46790646809787817,-0.4100202742441625,-0.6516532540613877,-0.4115221391794289,-0.3288182058131767,-0.6441275233208243,-0.4402959555024336,-0.7749458524760027,-0.4480620306663425,-0.34405702575955877,-0.8291162517617334,-0.28003958715916377,-0.21056696332380495,-0.5946650732712633,-0.21246000438338128,-0.1818458878167688,-0.5570856543859799,-0.1925791144929285,-0.21117533606265462,-0.31823177257883783,-0.5425462758985236,-0.5190960550839963,-0.0903763555583481,-0.6443740693949397,-0.19392700756392564,0.16344454655446694,-0.6534448428460807,-0.043071520531186826,0.19084209457210044,-0.6771451217192448,0.07178105213889194,-0.3297016620395235,-0.43311468496715966,-0.49995261980606615,-0.10633939158620798,-0.4784980491849807,-0.20494326043722766,0.15594309339084178,-0.5220334407462939,-0.08637448880187316,0.22272441906254944,-0.5053160502908622,-0.06249672921496993,-0.7295718183341813,-0.5339482338858788,-0.38154770209167294,-0.32272384439917284,-0.6362804366428089,-0.43046198809180974,-0.3449302600460803,-0.6490658547906393,-0.4242907635891764,-0.4981890696818542,-0.20382849539134504,-0.23467867736962789,-0.5672837377334714,-0.14346171692082924,-0.20414819889436545
-0.304199131988698,-0.48591906009879066,-0.531805935875272,-0.5481650646914952,-0.5138834014789617,-0.4519419196023753,-0.7927256331981586,-0.5420923233440433,-0.3546538988317416,-0.7459897636893794,-0.4805550574587513,-0.3225388379220809,-0.7362617351370678,-0.6908353075071797,-0.4295106979022449,-0.5627230156055065,-0.7871537422706933,-0.46837752145463935,-0.4146251846704196,-0.6529211414328333,-0.3991405500512324,-0.33357539607194214,-0.6454093193854874,-0.42786251311142537,-0.7745038425078624,-0.4494322141682573,-0.3448020098930442,-0.8281346802274094,-0.28123518264060077,-0.2113213463616392,-0.5963708569615969,-0.2225733693029867,-0.1810266094729288,-0.5629896890629699,-0.20054475015953632,-0.20664403768804207,-0.3165671749868703,-0.5424845369118491,-0.5135264940676917,-0.09217571936450643,-0.6455610750428716,-0.19312505448869946,0.16322210537470155,-0.6533319615150661,-0.04344383873736662,0.1895605794468185,-0.6774055164622929,0.07190177782574911,-0.3268734604960432,-0.4325309123962091,-0.49187587500293783,-0.10492114943614474,-0.47952393063634097,-0.20175838454458456,0.15738357901010452,-0.5222322111148688,-0.08439896581256784,0.2238603747213062,-0.5041338966984295,-0.06296892574739671,-0.7309366263024951,-0.5344356898642243,-0.38110849124389806,-0.3274950552131986,-0.6375555608335213,-0.41802962279326805,-0.3497180517984359,-0.650332915374711,-0.4118625081242139,-0.5027291908535833,-0.20531020692750365,-0.23487018629795997,-0.5799886023963068,-0.16327054744530584,-0.19241036105464365
-0.3072769230452875,-0.48180103897743515,-0.531141454915389,-0.5485474857576546,-0.5119552849434031,-0.45035978414879935,-0.7917656129106014,-0.5412291220600635,-0.35333367544124517,-0.7450213183613204,-0.47972043884366494,-0.3212709997368569,-0.7363519247067765,-0.6908757364604042,-0.42954062015578515,-0.5629210225936583,-0.7871277093257026,-0.46889246661523254,-0.41495907177657887,-0.6542428447783514,-0.3963638669028002,-0.33407816370750154,-0.6467455982949777,-0.4250226483222696,-0.7773137491277163,-0.4466838749815022,-0.3400085275991112,-0.8291383344541755,-0.27681203803951293,-0.20818749026555552,-0.5958285184888407,-0.2211992138017292,-0.18161262622979857,-0.5621378646798102,-0.19279602980414867,-0.20835982848946752,-0.3195876062230253,-0.5383316501911968,-0.5134150275117669,-0.08260898718574966,-0.6475971530220009,-0.1790929749164178,0.1725491606819476,-0.6535781650581787,-0.03875550714063292,0.19922722100530602,-0.6784714641082329,0.07602338265952932,-0.3298987821978749,-0.42868941426585616,-0.4907318864912284,-0.10797641610172597,-0.4802373439430209,-0.20183987108359397,0.15509071439429242,-0.5220212859049876,-0.08603624263992267,0.22174243936709914,-0.504714133767767,-0.06142174095598828,-0.7303802319654307,-0.5335524750483448,-0.37989518745230544,-0.32800033601946227,-0.6388859492752273,-0.41519269507106643,-0.35022010371170087,-0.6516554882367832,-0.4090372101468497,-0.505561550279714,-0.20643942115655473,-0.2300908595351076,-0.5691701668082191,-0.14497197677525103,-0.206094160229559
